06:05:20|2618|2789|ABW440|104.376296997|33.2418823242|9784|-11.5|240.25|0|0|9784
06:05:24|2618|2789|ABW440|104.375953674|33.2502937317|9784|-11.5|239.75|0|0|9784
06:05:28|2618|2789|ABW440|104.37543869|33.2587051392|9784|-11.5|239.25|0|0|9784
06:05:32|2618|2789|ABW440|104.375095367|33.267288208|9784|-11.5|238.75|0|0|9784
06:05:36|2618|2789|ABW440|104.374580383|33.2756996155|9784|-11.5|238.75|0|0|9784
06:05:40|2618|2789|ABW440|104.374237061|33.2842826843|9784|-11.0|238.25|0|0|9784
06:05:44|2618|2789|ABW440|104.373722076|33.2925224304|9784|-11.0|238.25|0|0|9784
06:05:48|2618|2789|ABW440|104.373207092|33.3011054993|9784|-11.5|238.25|0|0|9784
06:05:52|2618|2789|ABW440|104.37286377|33.3100318909|9784|-11.5|238.25|0|0|9784
06:05:56|2618|2789|ABW440|104.372348785|33.3187866211|9784|-11.5|238.25|0|0|9784
06:06:00|2618|2789|ABW440|104.372005463|33.3259963989|9784|-11.5|238.25|0|0|9784
06:06:04|2618|2789|ABW440|104.371490479|33.3362960815|9784|-11.5|238.25|0|0|9784
06:06:08|2618|2789|ABW440|104.371147156|33.343334198|9784|-11.5|238.25|0|0|9784
06:06:12|2618|2789|ABW440|104.370632172|33.3517456055|9784|-11.0|238.25|0|0|9784
06:06:16|2618|2789|ABW440|104.370117188|33.3601570129|9784|-11.0|237.75|0|0|9784
06:06:20|2618|2789|ABW440|104.369602203|33.3704566956|9784|-11.0|237.75|0|0|9784
06:06:24|2618|2789|ABW440|104.369258881|33.377494812|9784|-11.0|237.75|0|0|9784
06:06:28|2618|2789|ABW440|104.368915558|33.3862495422|9784|-11.0|237.75|0|0|9784
06:06:32|2618|2789|ABW440|104.368400574|33.3953475952|9784|-11.0|237.75|0|0|9784
06:06:36|2618|2789|ABW440|104.368057251|33.4034156799|9784|-11.0|237.75|0|0|9784
06:06:40|2618|2789|ABW440|104.367542267|33.4119987488|9784|-11.0|237.75|0|0|9784
06:06:44|2618|2789|ABW440|104.367198944|33.4214401245|9784|-10.5|237.75|0|0|9784
06:06:48|2618|2789|ABW440|104.366855621|33.429851532|9784|-10.5|237.75|0|0|9784
06:06:52|2618|2789|ABW440|104.366340637|33.4384346008|9784|-10.5|237.75|0|0|9784
06:06:56|2618|2789|ABW440|104.365997314|33.4470176697|9784|-10.5|237.75|0|0|9784
06:07:00|2618|2789|ABW440|104.365653992|33.454914093|9784|-10.5|237.25|0|0|9784
06:07:04|2618|2789|ABW440|104.365310669|33.4634971619|9784|-10.25|237.25|0|0|9784
06:07:08|2618|2789|ABW440|104.364967346|33.4715652466|9784|-10.25|237.25|0|0|9784
06:07:12|2618|2789|ABW440|104.364452362|33.4806632996|9784|-10.25|237.25|0|0|9784
06:07:16|2618|2789|ABW440|104.364109039|33.4894180298|9784|-10.25|236.75|0|0|9784
06:07:20|2618|2789|ABW440|104.363765717|33.4978294373|9784|-10.25|236.75|0|0|9784
06:07:24|2618|2789|ABW440|104.363250732|33.5064125061|9784|-10.25|236.75|0|0|9784
06:07:28|2618|2789|ABW440|104.36290741|33.5156822205|9784|-10.25|236.75|0|0|9784
06:07:32|2618|2789|ABW440|104.362564087|33.5235786438|9784|-10.25|236.75|0|0|9784
06:07:36|2618|2789|ABW440|104.362220764|33.5314750671|9784|-10.25|236.25|0|0|9784
06:07:40|2618|2789|ABW440|104.36170578|33.5402297974|9784|-10.25|236.25|0|0|9784
06:07:44|2618|2789|ABW440|104.361362457|33.5484695435|9784|-10.25|236.25|0|0|9784
06:07:48|2618|2789|ABW440|104.361019135|33.5570526123|9784|-10.25|235.75|0|0|9784
06:07:52|2618|2789|ABW440|104.36050415|33.5658073425|9784|-10.25|235.75|0|0|9784
06:07:56|2618|2789|ABW440|104.360160828|33.5731887817|9784|-10.25|235.75|0|0|9784
06:08:00|2618|2789|ABW440|104.359817505|33.581943512|9784|-10.25|235.25|0|0|9784
06:08:04|2618|2789|ABW440|104.359302521|33.5908699036|9784|-10.25|235.25|0|0|9784
06:08:08|2618|2789|ABW440|104.358959198|33.599281311|9784|-10.25|235.25|0|0|9784
06:08:12|2618|2789|ABW440|104.358444214|33.6085510254|9784|-10.25|235.25|0|0|9784
06:08:16|2618|2789|ABW440|104.358100891|33.6152458191|9784|-10.25|235.25|0|0|9784
06:08:20|2618|2789|ABW440|104.357757568|33.6246871948|9784|-10.25|235.25|0|0|9784
06:08:24|2618|2789|ABW440|104.357242584|33.6337852478|9784|-10.25|235.25|0|0|9784
06:08:28|2618|2789|ABW440|104.357070923|33.6403083801|9784|-10.25|235.0|0|0|9784
06:08:32|2618|2789|ABW440|104.356555939|33.6504364014|9784|-10.25|234.5|0|0|9784
06:08:36|2618|2789|ABW440|104.356040955|33.657989502|9784|-10.5|234.5|0|0|9784
06:08:40|2618|2789|ABW440|104.355697632|33.6660575867|9784|-10.5|234.5|0|0|9784
06:08:44|2618|2789|ABW440|104.355182648|33.6754989624|9784|-10.5|234.5|0|0|9784
06:08:48|2618|2789|ABW440|104.354667664|33.6842536926|9784|-10.5|234.5|0|0|9784
06:08:52|2618|2789|ABW440|104.354152679|33.6926651001|9784|-11.0|234.5|0|0|0
06:08:56|2618|2789|ABW440|104.353466034|33.7007331848|9784|-12.0|234.5|0|0|0
06:09:00|2618|2789|ABW440|104.353122711|33.7082862854|9784|-12.0|234.5|0|0|0
06:09:04|2618|2789|ABW440|104.352607727|33.7161827087|9784|-11.5|234.5|0|0|0
06:09:08|2618|2789|ABW440|104.352264404|33.72631073|9784|-11.5|234.5|0|0|0
06:09:12|2618|2789|ABW440|104.351406097|33.7345504761|9784|-12.5|234.5|0|0|0
06:09:16|2618|2789|ABW440|104.351062775|33.7429618835|9784|-12.0|234.5|0|0|0
06:09:20|2618|2789|ABW440|104.350719452|33.7505149841|9784|-11.5|234.5|0|0|0
06:09:24|2618|2789|ABW440|104.350376129|33.7587547302|9784|-11.5|235.0|0|0|0
06:09:28|2618|2789|ABW440|104.350032806|33.7685394287|9784|-11.0|235.0|0|0|0
06:09:32|2618|2789|ABW440|104.349861145|33.7766075134|9784|-10.5|235.0|0|0|0
06:09:36|2618|2789|ABW440|104.349517822|33.7843322754|9784|-10.5|235.25|0|0|0
06:09:40|2618|2789|ABW440|104.349002838|33.7929153442|9784|-10.5|235.75|0|0|0
06:09:44|2618|2789|ABW440|104.348659515|33.8032150269|9784|-10.5|235.75|0|0|0
06:09:48|2618|2789|ABW440|104.348316193|33.8109397888|9784|-10.5|236.25|0|0|0
06:09:52|2618|2789|ABW440|104.347801208|33.8191795349|9784|-10.5|236.25|0|0|0
06:09:56|2618|2789|ABW440|104.347457886|33.8277626038|9784|-10.5|236.25|0|0|0
06:10:00|2618|2789|ABW440|104.347114563|33.8356590271|9784|-10.5|236.25|0|0|0
06:10:04|2618|2789|ABW440|104.346599579|33.8457870483|9784|-10.5|236.75|0|0|0
06:10:08|2618|2789|ABW440|104.346256256|33.8540267944|9784|-10.25|236.75|0|0|0
06:10:12|2618|2789|ABW440|104.345912933|33.8620948792|9784|-10.25|237.25|0|0|0
06:10:16|2618|2789|ABW440|104.345569611|33.8705062866|9784|-10.25|237.25|0|0|0
06:10:20|2618|2789|ABW440|104.345397949|33.8785743713|9784|-10.25|237.25|0|0|0
06:10:24|2618|2789|ABW440|104.344882965|33.8887023926|9784|-10.25|237.25|0|0|0
06:10:28|2618|2789|ABW440|104.344539642|33.8967704773|9784|-10.25|237.75|0|0|0
06:10:32|2618|2789|ABW440|104.34419632|33.9050102234|9784|-9.75|237.75|0|0|0
06:10:36|2618|2789|ABW440|104.343852997|33.9132499695|9784|-9.75|237.75|0|0|0
06:10:40|2618|2789|ABW440|104.343338013|33.923034668|9784|-9.75|237.75|0|0|0
06:10:44|2618|2789|ABW440|104.34299469|33.9316177368|9784|-9.75|237.25|0|0|0
06:10:48|2618|2789|ABW440|104.342651367|33.9393424988|9784|-9.75|237.75|0|0|0
06:10:52|2618|2789|ABW440|104.342308044|33.9474105835|9784|-10.25|237.75|0|0|0
