09:13:08|1575|844|AMU197|105.945968628|27.19871521|10081|105.25|-209.25|0|0|10088
09:13:12|1575|844|AMU197|105.94991684|27.190990448|10081|104.75|-209.25|0|0|10088
09:13:16|1575|844|AMU197|105.953865051|27.1834373474|10081|104.75|-209.25|0|0|10088
09:13:20|1575|844|AMU197|105.95746994|27.1767425537|10081|104.75|-209.25|0|0|10088
09:13:24|1575|844|AMU197|105.961761475|27.1691894531|10081|105.5|-208.75|0|0|10088
09:13:28|1575|844|AMU197|105.965881348|27.1612930298|10081|105.25|-209.25|0|0|10088
09:13:32|1575|844|AMU197|105.970172882|27.1535682678|10081|105.25|-209.25|0|0|10088
09:13:36|1575|844|AMU197|105.974121094|27.1460151672|10081|104.75|-209.75|0|0|10088
09:13:40|1575|844|AMU197|105.978240967|27.1382904053|10081|105.25|-209.75|0|0|10088
09:13:44|1575|844|AMU197|105.983047485|27.1307373047|10081|107.5|-208.75|0|0|10088
09:13:48|1575|844|AMU197|105.987510681|27.1228408813|10081|107.5|-209.25|0|0|10088
09:13:52|1575|844|AMU197|105.992145538|27.1159744263|10081|110.0|-208.25|0|0|10088
09:13:56|1575|844|AMU197|105.997638702|27.1075630188|10081|113.25|-207.5|0|0|10088
09:14:00|1575|844|AMU197|106.003303528|27.1015548706|10081|125.0|-201.5|0|0|10088
09:14:04|1575|844|AMU197|106.00982666|27.0934867859|10081|133.0|-198.75|0|0|10088
09:14:08|1575|844|AMU197|106.015834808|27.0862770081|10081|139.75|-196.25|0|0|10088
09:14:12|1575|844|AMU197|106.020126343|27.0795822144|10081|134.0|-200.75|0|0|10088
09:14:16|1575|844|AMU197|106.026821136|27.0739173889|10081|154.75|-186.75|0|0|10088
09:14:20|1575|844|AMU197|106.034889221|27.0651626587|10081|159.75|-184.75|0|0|10088
09:14:24|1575|844|AMU197|106.040725708|27.0581245422|10081|156.75|-187.25|0|0|10088
09:14:28|1575|844|AMU197|106.046047211|27.0528030396|10081|162.0|-185.25|0|0|10088
09:14:32|1575|844|AMU197|106.053771973|27.0440483093|10081|159.25|-189.0|0|0|10088
09:14:36|1575|844|AMU197|106.059780121|27.0368385315|10081|158.75|-191.5|0|0|10088
09:14:40|1575|844|AMU197|106.066131592|27.0294570923|10081|158.75|-193.0|0|0|10088
09:14:44|1575|844|AMU197|106.073684692|27.02293396|10081|166.0|-187.5|0|0|10088
09:14:48|1575|844|AMU197|106.080551147|27.0164108276|10081|167.75|-186.75|0|0|10088
09:14:52|1575|844|AMU197|106.087760925|27.0092010498|10081|170.25|-187.25|0|0|10088
09:14:56|1575|844|AMU197|106.09462738|27.0021629333|10081|171.75|-188.0|0|0|10088
09:15:00|1575|844|AMU197|106.102180481|26.9952964783|10081|175.5|-186.75|0|0|10088
09:15:04|1575|844|AMU197|106.109390259|26.9906616211|10081|184.25|-177.5|0|0|10088
09:15:08|1575|844|AMU197|106.118831635|26.9841384888|10081|193.5|-169.25|0|0|10088
09:15:12|1575|844|AMU197|106.125869751|26.9784736633|10081|195.25|-169.25|0|0|10088
09:15:16|1575|844|AMU197|106.133594513|26.9722938538|10081|196.25|-171.25|0|0|10088
09:15:20|1575|844|AMU197|106.142177582|26.9655990601|10081|200.25|-169.25|0|0|10088
09:15:24|1575|844|AMU197|106.150588989|26.9594192505|10081|204.5|-166.0|0|0|10088
09:15:28|1575|844|AMU197|106.159515381|26.9535827637|10081|210.25|-161.5|0|0|10088
09:15:32|1575|844|AMU197|106.170158386|26.94688797|10081|213.75|-157.25|0|0|10088
09:15:36|1575|844|AMU197|106.179084778|26.9408798218|10081|215.0|-157.25|0|0|10088
09:15:40|1575|844|AMU197|106.186466217|26.936416626|10081|218.5|-155.25|0|0|10088
09:15:44|1575|844|AMU197|106.195392609|26.9304084778|10081|219.5|-156.75|0|0|10088
09:15:48|1575|844|AMU197|106.204147339|26.9244003296|10081|219.5|-157.25|0|0|10088
09:15:52|1575|844|AMU197|106.212902069|26.9185638428|10081|219.5|-157.75|0|0|10088
09:15:56|1575|844|AMU197|106.222171783|26.9122123718|10081|219.5|-157.75|0|0|10088
09:16:00|1575|844|AMU197|106.23041153|26.9068908691|10081|220.0|-157.75|0|0|10088
09:16:04|1575|844|AMU197|106.240882874|26.8995094299|10081|220.0|-158.75|0|0|10088
09:16:08|1575|844|AMU197|106.247749329|26.8947029114|10081|219.5|-159.75|0|0|10088
09:16:12|1575|844|AMU197|106.256504059|26.8886947632|10081|219.5|-160.0|0|0|10088
09:16:16|1575|844|AMU197|106.265087128|26.882686615|10081|219.5|-159.75|0|0|10088
09:16:20|1575|844|AMU197|106.274528503|26.8765068054|10081|219.5|-159.75|0|0|10088
09:16:24|1575|844|AMU197|106.283111572|26.8704986572|10081|219.5|-160.0|0|0|10088
09:16:28|1575|844|AMU197|106.291351318|26.8648338318|10081|220.0|-160.0|0|0|10088
09:16:32|1575|844|AMU197|106.300106049|26.858997345|10089|220.0|-159.75|0|0|10088
