17:10:08|696|349|ANA838|107.376766205|27.5568008423|11910|269.5|145.75|0|0|11917
17:10:12|696|349|ANA838|107.387752533|27.5617790222|11910|269.5|145.75|0|0|11917
17:10:16|696|349|ANA838|107.398738861|27.5667572021|11910|269.5|146.25|0|0|11917
17:10:20|696|349|ANA838|107.410755157|27.5722503662|11910|269.5|146.25|0|0|11917
17:10:24|696|349|ANA838|107.41985321|27.5763702393|11918|269.5|146.5|0|0|11917
17:10:28|696|349|ANA838|107.430839539|27.5811767578|11918|269.5|146.5|0|0|11917
17:10:32|696|349|ANA838|107.441997528|27.5863265991|11918|270.0|146.5|0|0|11917
17:10:36|696|349|ANA838|107.454013824|27.5916481018|11918|270.0|146.5|0|0|11917
17:10:40|696|349|ANA838|107.46465683|27.5964546204|11918|270.5|146.5|0|0|11917
17:10:44|696|349|ANA838|107.475471497|27.6012611389|11918|270.5|147.0|0|0|11917
17:10:48|696|349|ANA838|107.486457825|27.6062393188|11918|271.0|147.0|0|0|11917
17:10:52|696|349|ANA838|107.500362396|27.6124191284|11918|271.0|147.0|0|0|11917
17:10:56|696|349|ANA838|107.511348724|27.6173973083|11918|271.5|147.0|0|0|11917
17:11:00|696|349|ANA838|107.522850037|27.6225471497|11910|272.0|147.0|0|0|11917
17:11:04|696|349|ANA838|107.531604767|27.6263237|11910|272.0|147.0|0|0|11917
17:11:08|696|349|ANA838|107.542934418|27.6316452026|11910|272.0|147.5|0|0|11917
17:11:12|696|349|ANA838|107.554607391|27.6367950439|11910|272.5|147.5|0|0|11917
17:11:16|696|349|ANA838|107.566108704|27.6419448853|11910|273.0|148.0|0|0|11917
17:11:20|696|349|ANA838|107.577438354|27.6469230652|11910|273.0|148.0|0|0|11917
17:11:24|696|349|ANA838|107.589111328|27.6522445679|11910|273.0|148.0|0|0|11917
17:11:28|696|349|ANA838|107.601127625|27.6575660706|11910|273.5|148.5|0|0|11917
17:11:32|696|349|ANA838|107.61297226|27.6628875732|11910|274.0|148.5|0|0|11917
17:11:36|696|349|ANA838|107.622756958|27.667350769|11910|274.0|148.5|0|0|11917
17:11:40|696|349|ANA838|107.63666153|27.6735305786|11910|274.5|148.5|0|0|11917
17:11:44|696|349|ANA838|107.64541626|27.6774787903|11910|274.5|148.5|0|0|11917
17:11:48|696|349|ANA838|107.659664154|27.6836585999|11910|274.5|148.5|0|0|11917
17:11:52|696|349|ANA838|107.670650482|27.6884651184|11910|275.0|148.5|0|0|11917
17:11:56|696|349|ANA838|107.679405212|27.6924133301|11910|275.0|148.0|0|0|11917
