17:07:20|1834|1414|CAL5997|108.585090637|26.1445426941|9776|-169.25|98.0|0|0|9784
17:07:24|1834|1414|CAL5997|108.577709198|26.1478042603|9776|-176.0|90.75|0|0|9784
17:07:28|1834|1414|CAL5997|108.569641113|26.1464309692|9776|-189.0|50.75|0|0|9784
17:07:32|1834|1414|CAL5997|108.56054306|26.1491775513|9776|-192.5|52.0|0|0|9784
17:07:36|1834|1414|CAL5997|108.55298996|26.1522674561|9776|-189.0|64.25|0|0|9784
17:07:40|1834|1414|CAL5997|108.545608521|26.1548423767|9776|-186.75|66.0|0|0|9784
17:07:44|1834|1414|CAL5997|108.538398743|26.1575889587|9776|-186.25|67.0|0|0|9784
17:07:48|1834|1414|CAL5997|108.531188965|26.1601638794|9776|-185.75|67.0|0|0|9784
17:07:52|1834|1414|CAL5997|108.524665833|26.1623954773|9776|-186.25|65.5|0|0|9784
17:07:56|1834|1414|CAL5997|108.516426086|26.1654853821|9776|-186.25|66.0|0|0|9784
17:08:00|1834|1414|CAL5997|108.509559631|26.1680603027|9776|-186.75|66.5|0|0|9784
17:08:04|1834|1414|CAL5997|108.503379822|26.1702919006|9776|-185.75|67.0|0|0|9784
17:08:08|1834|1414|CAL5997|108.494796753|26.1733818054|9776|-186.25|66.5|0|0|9784
17:08:12|1834|1414|CAL5997|108.487758636|26.1757850647|9776|-186.75|66.0|0|0|9784
17:08:16|1834|1414|CAL5997|108.480377197|26.1783599854|9776|-186.75|65.5|0|0|9784
17:08:20|1834|1414|CAL5997|108.472824097|26.180934906|9776|-186.75|65.5|0|0|9784
17:08:24|1834|1414|CAL5997|108.466644287|26.1831665039|9776|-186.75|65.0|0|0|8412
17:08:28|1834|1414|CAL5997|108.458919525|26.1859130859|9776|-186.25|65.0|0|0|8412
17:08:32|1834|1414|CAL5997|108.452224731|26.1883163452|9776|-185.75|65.5|0|0|8412
17:08:36|1834|1414|CAL5997|108.445014954|26.1908912659|9776|-185.75|65.0|0|0|8412
17:08:40|1834|1414|CAL5997|108.437805176|26.1936378479|9776|-184.75|66.0|0|0|8412
17:08:44|1834|1414|CAL5997|108.430767059|26.1965560913|9776|-183.75|68.5|0|0|8412
17:08:48|1834|1414|CAL5997|108.423728943|26.1993026733|9754|-182.75|69.5|-3|0|8412
17:08:52|1834|1414|CAL5997|108.416347504|26.2017059326|9723|-184.25|66.5|-4|0|8412
17:08:56|1834|1414|CAL5997|108.408966064|26.2037658691|9693|-185.25|63.75|-6|0|8412
17:09:00|1834|1414|CAL5997|108.401584625|26.205997467|9655|-185.75|62.25|-7|0|8412
17:09:04|1834|1414|CAL5997|108.394546509|26.2090873718|9624|-184.25|65.5|-7|0|8412
17:09:08|1834|1414|CAL5997|108.386993408|26.2121772766|9601|-183.75|67.0|-7|0|8412
17:09:12|1834|1414|CAL5997|108.379955292|26.2145805359|9571|-183.75|65.5|-7|0|8412
17:09:16|1834|1414|CAL5997|108.372917175|26.2178421021|9540|-182.75|68.5|-7|0|8412
17:09:20|1834|1414|CAL5997|108.365707397|26.2211036682|9510|-182.75|70.0|-7|0|8412
17:09:24|1834|1414|CAL5997|108.35849762|26.2240219116|9487|-182.75|70.5|-7|0|8412
17:09:28|1834|1414|CAL5997|108.351287842|26.226940155|9464|-182.75|71.0|-7|0|8412
17:09:32|1834|1414|CAL5997|108.343906403|26.2296867371|9434|-183.25|70.5|-7|0|8412
17:09:36|1834|1414|CAL5997|108.336868286|26.231918335|9411|-184.25|69.0|-6|0|8412
17:09:40|1834|1414|CAL5997|108.328971863|26.2348365784|9388|-184.75|68.5|-6|0|8412
17:09:44|1834|1414|CAL5997|108.321762085|26.2372398376|9357|-185.25|67.5|-6|0|8412
17:09:48|1834|1414|CAL5997|108.314208984|26.2396430969|9335|-185.75|66.0|-6|0|8412
17:09:52|1834|1414|CAL5997|108.306655884|26.2420463562|9312|-186.25|65.0|-6|0|8412
17:09:56|1834|1414|CAL5997|108.29875946|26.2446212769|9281|-186.75|64.25|-7|0|8412
17:10:00|1834|1414|CAL5997|108.291378021|26.2468528748|9258|-187.25|62.75|-6|0|8412
17:10:04|1834|1414|CAL5997|108.283824921|26.249256134|9235|-187.5|61.75|-6|0|8412
17:10:08|1834|1414|CAL5997|108.275928497|26.2504577637|9220|-190.0|54.0|-5|0|8412
17:10:12|1834|1414|CAL5997|108.268032074|26.2518310547|9197|-192.0|49.75|-5|0|8412
17:10:16|1834|1414|CAL5997|108.260478973|26.2537193298|9174|-192.0|49.25|-5|0|8412
17:10:20|1834|1414|CAL5997|108.253269196|26.2557792664|9152|-191.5|51.0|-6|0|8412
17:10:24|1834|1414|CAL5997|108.245716095|26.2578392029|9129|-191.5|50.75|-6|0|8412
17:10:28|1834|1414|CAL5997|108.237476349|26.2604141235|9098|-191.0|52.0|-6|0|8412
17:10:32|1834|1414|CAL5997|108.230266571|26.2626457214|9075|-191.0|53.0|-6|0|8412
17:10:36|1834|1414|CAL5997|108.222370148|26.2655639648|9045|-190.5|56.0|-6|0|8412
17:10:40|1834|1414|CAL5997|108.215332031|26.2683105469|9022|-190.0|58.75|-6|0|8412
17:10:44|1834|1414|CAL5997|108.208808899|26.2705421448|9007|-189.5|58.75|-5|0|8412
17:10:48|1834|1414|CAL5997|108.199882507|26.2736320496|8992|-188.5|59.75|-4|0|8412
17:10:52|1834|1414|CAL5997|108.193016052|26.2763786316|8969|-188.5|61.75|-5|0|8412
17:10:56|1834|1414|CAL5997|108.185634613|26.2791252136|8946|-188.0|64.25|-5|0|8412
17:11:00|1834|1414|CAL5997|108.178253174|26.2823867798|8923|-187.25|67.0|-6|0|8412
17:11:04|1834|1414|CAL5997|108.171043396|26.2853050232|8893|-187.25|68.5|-6|0|8412
17:11:08|1834|1414|CAL5997|108.163661957|26.288394928|8862|-187.25|69.5|-7|0|8412
17:11:12|1834|1414|CAL5997|108.156280518|26.2914848328|8832|-187.25|70.0|-7|0|8412
17:11:16|1834|1414|CAL5997|108.148555756|26.2940597534|8801|-188.0|68.5|-7|0|8412
17:11:20|1834|1414|CAL5997|108.141345978|26.2968063354|8778|-188.0|69.5|-7|0|8412
17:11:24|1834|1414|CAL5997|108.133449554|26.2992095947|8748|-189.5|67.0|-7|0|8412
17:11:28|1834|1414|CAL5997|108.125896454|26.3010978699|8740|-191.5|63.25|-6|0|8412
17:11:32|1834|1414|CAL5997|108.117141724|26.3036727905|8710|-191.5|63.25|-5|0|8412
17:11:36|1834|1414|CAL5997|108.109588623|26.3060760498|8694|-192.0|63.25|-5|0|8412
17:11:40|1834|1414|CAL5997|108.101863861|26.3086509705|8672|-192.5|63.25|-5|0|8412
17:11:44|1834|1414|CAL5997|108.094139099|26.3108825684|8649|-192.5|62.25|-6|0|7162
17:11:48|1834|1414|CAL5997|108.086242676|26.313457489|8626|-193.5|62.25|-6|0|7193
17:11:52|1834|1414|CAL5997|108.078861237|26.3158607483|8595|-194.0|62.25|-6|0|7193
17:11:56|1834|1414|CAL5997|108.07062149|26.3180923462|8573|-194.0|61.25|-6|0|7193
17:12:00|1834|1414|CAL5997|108.062896729|26.3206672668|8557|-194.25|61.25|-5|0|7193
17:12:04|1834|1414|CAL5997|108.055171967|26.3230705261|8550|-194.25|61.25|-4|0|7193
17:12:08|1834|1414|CAL5997|108.047962189|26.3251304626|8534|-194.25|60.25|-4|0|7193
17:12:12|1834|1414|CAL5997|108.039894104|26.3278770447|8519|-194.25|61.75|-4|0|7193
17:12:16|1834|1414|CAL5997|108.033370972|26.3297653198|8504|-194.75|60.75|-4|0|7193
17:12:20|1834|1414|CAL5997|108.024272919|26.3328552246|8481|-194.75|61.25|-4|0|7193
17:12:24|1834|1414|CAL5997|108.017234802|26.3359451294|8466|-194.0|64.25|-5|0|7193
17:12:28|1834|1414|CAL5997|108.010883331|26.3392066956|8428|-193.0|68.5|-6|0|7193
17:12:32|1834|1414|CAL5997|108.003673553|26.3431549072|8397|-191.0|74.75|-6|0|7193
17:12:36|1834|1414|CAL5997|107.995948792|26.3464164734|8382|-190.5|75.25|-6|0|7193
17:12:40|1834|1414|CAL5997|107.988052368|26.3503646851|8359|-189.5|77.75|-6|0|7193
17:12:44|1834|1414|CAL5997|107.981529236|26.3536262512|8336|-189.0|81.0|-5|0|7193
17:12:48|1834|1414|CAL5997|107.974319458|26.3613510132|8329|-179.0|104.25|-4|0|7193
17:12:52|1834|1414|CAL5997|107.970199585|26.3670158386|8306|-169.75|121.5|-4|0|7193
17:12:56|1834|1414|CAL5997|107.962303162|26.3733673096|8291|-168.25|126.25|-5|0|7193
17:13:00|1834|1414|CAL5997|107.956809998|26.3788604736|8268|-159.75|139.5|-5|0|7193
17:13:04|1834|1414|CAL5997|107.950973511|26.3845252991|8245|-155.25|145.75|-5|0|7193
17:13:08|1834|1414|CAL5997|107.944965363|26.3905334473|8222|-152.5|150.5|-6|0|7193
17:13:12|1834|1414|CAL5997|107.939300537|26.3965415955|8207|-148.5|155.75|-5|0|7193
17:13:16|1834|1414|CAL5997|107.934150696|26.4028930664|8184|-143.25|162.5|-5|0|7193
17:13:20|1834|1414|CAL5997|107.9296875|26.4101028442|8169|-126.75|176.5|-4|0|7193
17:13:24|1834|1414|CAL5997|107.925052643|26.4171409607|8153|-121.5|181.75|-4|0|7193
17:13:28|1834|1414|CAL5997|107.920074463|26.4240074158|8138|-124.0|182.25|-4|0|7193
17:13:32|1834|1414|CAL5997|107.915096283|26.4307022095|8123|-125.0|182.75|-4|0|7193
17:13:36|1834|1414|CAL5997|107.909946442|26.4377403259|8115|-127.75|183.25|-3|0|7193
17:13:40|1834|1414|CAL5997|107.904281616|26.4447784424|8100|-131.25|183.75|-3|0|7193
17:13:44|1834|1414|CAL5997|107.899303436|26.4514732361|8092|-131.25|184.75|-3|0|7193
17:13:48|1834|1414|CAL5997|107.894153595|26.4583396912|8085|-131.25|184.25|-3|0|7193
17:13:52|1834|1414|CAL5997|107.889175415|26.4650344849|8077|-131.75|183.75|-2|0|7193
17:13:56|1834|1414|CAL5997|107.882823944|26.4736175537|8070|-132.25|184.75|-2|0|7193
17:14:00|1834|1414|CAL5997|107.879219055|26.4785957336|8062|-131.75|184.75|-2|0|7193
17:14:04|1834|1414|CAL5997|107.874412537|26.485118866|8047|-131.25|183.75|-3|0|7193
17:14:08|1834|1414|CAL5997|107.868404388|26.4931869507|8031|-131.25|183.25|-3|0|7193
