09:10:12|765|885|CBG8815|105.717315674|27.3508071899|3802|124.0|84.0|6|0|4511
09:10:16|765|885|CBG8815|105.723495483|27.3545837402|3818|126.75|87.25|6|0|5760
09:10:20|765|885|CBG8815|105.728988647|27.3578453064|3848|128.75|89.25|7|0|5760
09:10:24|765|885|CBG8815|105.733623505|27.3605918884|3894|128.25|88.75|9|0|6004
09:10:28|765|885|CBG8815|105.739803314|27.3643684387|3970|131.75|91.25|11|0|6004
09:10:32|765|885|CBG8815|105.745811462|27.3679733276|4039|134.5|93.0|13|0|6004
09:10:36|765|885|CBG8815|105.751476288|27.3714065552|4069|136.0|93.5|14|0|6004
09:10:40|765|885|CBG8815|105.757141113|27.3746681213|4138|136.0|93.5|15|0|6004
09:10:44|765|885|CBG8815|105.762119293|27.3775863647|4206|136.5|94.0|15|0|6004
09:10:48|765|885|CBG8815|105.768470764|27.381362915|4290|137.0|94.0|14|0|6004
09:10:52|765|885|CBG8815|105.77413559|27.3846244812|4343|137.5|94.5|14|0|6004
09:10:56|765|885|CBG8815|105.779628754|27.3880577087|4351|137.5|95.0|13|0|6004
09:11:00|765|885|CBG8815|105.78546524|27.3914909363|4404|139.0|95.5|12|0|6004
09:11:04|765|885|CBG8815|105.791301727|27.3949241638|4442|139.75|96.5|12|0|6004
09:11:08|765|885|CBG8815|105.797138214|27.3983573914|4496|140.25|96.5|12|0|6004
09:11:12|765|885|CBG8815|105.802974701|27.4019622803|4534|141.25|97.5|11|0|6004
09:11:16|765|885|CBG8815|105.80915451|27.4055671692|4572|142.75|98.5|9|0|6004
09:11:20|765|885|CBG8815|105.815162659|27.4090003967|4587|143.75|98.75|7|0|6004
09:11:24|765|885|CBG8815|105.821170807|27.4126052856|4602|144.75|99.25|6|0|6004
09:11:28|765|885|CBG8815|105.827693939|27.4163818359|4618|148.0|100.75|4|0|6004
09:11:32|765|885|CBG8815|105.83404541|27.4199867249|4625|148.5|100.25|3|0|6004
09:11:36|765|885|CBG8815|105.840053558|27.4230766296|4633|151.0|98.75|2|0|6004
09:11:40|765|885|CBG8815|105.847091675|27.4256515503|4641|156.75|91.25|2|0|6004
09:11:44|765|885|CBG8815|105.854816437|27.4271965027|4656|165.0|80.0|3|0|6004
09:11:48|765|885|CBG8815|105.862026215|27.4299430847|4671|166.5|80.5|4|0|6004
09:11:52|765|885|CBG8815|105.869235992|27.4330329895|4709|169.25|80.0|6|0|6004
09:11:56|765|885|CBG8815|105.877304077|27.436466217|4747|172.75|83.0|8|0|6004
09:12:00|765|885|CBG8815|105.8852005|27.4397277832|4793|175.5|83.5|10|0|6004
09:12:04|765|885|CBG8815|105.892066956|27.4426460266|4839|176.5|84.0|11|0|6004
09:12:08|765|885|CBG8815|105.899276733|27.4457359314|4900|177.0|84.5|12|0|6004
09:12:12|765|885|CBG8815|105.906658173|27.4488258362|4945|177.5|84.5|12|0|6004
09:12:16|765|885|CBG8815|105.914554596|27.4520874023|4999|179.5|85.75|13|0|6004
09:12:20|765|885|CBG8815|105.922279358|27.4553489685|5052|179.5|86.75|12|0|6004
09:12:24|765|885|CBG8815|105.929489136|27.4584388733|5098|180.0|87.25|12|0|6004
09:12:28|765|885|CBG8815|105.937213898|27.4617004395|5144|180.5|87.75|12|0|6004
09:12:32|765|885|CBG8815|105.945796967|27.4654769897|5182|180.75|89.25|11|0|6004
09:12:36|765|885|CBG8815|105.951805115|27.467880249|5220|181.75|88.75|10|0|6004
09:12:40|765|885|CBG8815|105.961074829|27.4718284607|5258|182.75|89.25|11|0|6004
09:12:44|765|885|CBG8815|105.968971252|27.4752616882|5304|184.25|90.25|11|0|6004
09:12:48|765|885|CBG8815|105.975151062|27.4776649475|5357|184.75|89.75|11|0|6004
09:12:52|765|885|CBG8815|105.983047485|27.481098175|5403|185.75|90.75|11|0|6004
09:12:56|765|885|CBG8815|105.991458893|27.4845314026|5456|187.5|92.0|12|0|6004
09:13:00|765|885|CBG8815|105.999355316|27.4879646301|5509|189.0|92.5|13|0|6888
09:13:04|765|885|CBG8815|106.006908417|27.4912261963|5570|188.5|92.5|13|0|6888
09:13:08|765|885|CBG8815|106.015834808|27.4948310852|5624|189.5|93.0|13|0|6888
09:13:12|765|885|CBG8815|106.023216248|27.4980926514|5669|189.0|93.0|13|0|6888
09:13:16|765|885|CBG8815|106.031455994|27.5013542175|5715|190.0|93.0|12|0|6888
09:13:20|765|885|CBG8815|106.039009094|27.5047874451|5753|189.5|93.0|11|0|6888
09:13:24|765|885|CBG8815|106.046562195|27.5078773499|5784|189.5|93.5|10|0|6888
09:13:28|765|885|CBG8815|106.054458618|27.5116539001|5806|190.5|95.5|8|0|6888
09:13:32|765|885|CBG8815|106.063556671|27.5154304504|5814|192.5|96.0|6|0|6888
09:13:36|765|885|CBG8815|106.071624756|27.5185203552|5829|193.0|95.0|5|0|6888
09:13:40|765|885|CBG8815|106.078662872|27.5214385986|5845|193.5|95.5|4|0|6888
09:13:44|765|885|CBG8815|106.087245941|27.5250434875|5860|192.5|95.0|4|0|6888
09:13:48|765|885|CBG8815|106.094970703|27.5281333923|5883|192.0|94.0|5|0|6888
09:13:52|765|885|CBG8815|106.102695465|27.5313949585|5898|192.0|93.5|5|0|6888
09:13:56|765|885|CBG8815|106.110248566|27.5344848633|5921|191.0|93.0|5|0|6888
09:14:00|765|885|CBG8815|106.117115021|27.5374031067|5944|187.5|92.0|5|0|6888
09:14:04|765|885|CBG8815|106.12449646|27.5404930115|5966|186.75|91.25|5|0|6888
09:14:08|765|885|CBG8815|106.131877899|27.5435829163|5989|185.25|90.75|5|0|6888
09:14:12|765|885|CBG8815|106.138572693|27.5465011597|6012|184.75|90.75|5|0|6888
09:14:16|765|885|CBG8815|106.145954132|27.5497627258|6027|183.75|91.25|5|0|6888
09:14:20|765|885|CBG8815|106.152305603|27.5525093079|6050|183.25|91.25|5|0|6888
09:14:24|765|885|CBG8815|106.16071701|27.5561141968|6073|183.75|91.25|5|0|6888
09:14:28|765|885|CBG8815|106.168785095|27.5595474243|6096|184.25|91.75|5|0|6888
09:14:32|765|885|CBG8815|106.176166534|27.5626373291|6104|184.25|91.75|5|0|6888
09:14:36|765|885|CBG8815|106.183719635|27.5657272339|6134|184.25|91.75|5|0|6888
09:14:40|765|885|CBG8815|106.191272736|27.5689888|6149|184.75|92.0|5|0|6888
09:14:44|765|885|CBG8815|106.197967529|27.5717353821|6165|185.25|92.0|5|0|6888
09:14:48|765|885|CBG8815|106.20672226|27.5756835938|6187|185.25|92.5|5|0|6888
09:14:52|765|885|CBG8815|106.21307373|27.5786018372|6210|184.75|94.0|5|0|6888
09:14:56|765|885|CBG8815|106.220970154|27.5835800171|6233|175.0|111.5|6|0|6888
09:15:00|765|885|CBG8815|106.22800827|27.5878715515|6264|172.25|118.25|6|0|6888
09:15:04|765|885|CBG8815|106.234016418|27.5916481018|6287|169.75|121.0|6|0|8412
09:15:08|765|885|CBG8815|106.241054535|27.596282959|6317|166.75|126.25|7|0|8412
09:15:12|765|885|CBG8815|106.24792099|27.6010894775|6363|164.5|130.25|8|0|8412
09:15:16|765|885|CBG8815|106.254787445|27.6060676575|6401|163.0|133.5|9|0|8412
09:15:20|765|885|CBG8815|106.260967255|27.6105308533|6439|160.5|135.0|10|0|8412
09:15:24|765|885|CBG8815|106.267490387|27.6160240173|6507|154.25|142.25|11|0|8412
09:15:28|765|885|CBG8815|106.274013519|27.6215171814|6561|151.5|145.75|12|0|8412
09:15:32|765|885|CBG8815|106.280193329|27.6268386841|6607|150.5|146.25|12|0|8412
09:15:36|765|885|CBG8815|106.285686493|27.6314735413|6645|150.0|146.5|12|0|8412
09:15:40|765|885|CBG8815|106.291866302|27.6364517212|6683|150.5|146.25|11|0|8412
09:15:44|765|885|CBG8815|106.298732758|27.6421165466|6736|151.0|145.75|11|0|8412
09:15:48|765|885|CBG8815|106.305084229|27.6472663879|6774|151.5|145.75|11|0|8412
09:15:52|765|885|CBG8815|106.311435699|27.6524162292|6820|151.5|145.75|11|0|8412
09:15:56|765|885|CBG8815|106.317615509|27.6575660706|6866|151.5|145.75|11|0|8412
09:16:00|765|885|CBG8815|106.32396698|27.6628875732|6904|151.5|146.25|10|0|8412
09:16:04|765|885|CBG8815|106.330318451|27.6680374146|6934|152.0|146.25|10|0|8412
09:16:08|765|885|CBG8815|106.336326599|27.6730155945|6972|152.0|146.5|9|0|8412
09:16:12|765|885|CBG8815|106.343021393|27.6786804199|7010|152.0|146.5|9|0|8412
09:16:16|765|885|CBG8815|106.349372864|27.6838302612|7056|152.0|146.5|10|0|8412
09:16:20|765|885|CBG8815|106.355895996|27.6891517639|7102|152.5|146.5|11|0|8412
09:16:24|765|885|CBG8815|106.362247467|27.6943016052|7155|152.5|146.25|11|0|8412
09:16:28|765|885|CBG8815|106.368255615|27.6991081238|7193|153.0|146.5|11|0|8412
09:16:32|765|885|CBG8815|106.37512207|27.7047729492|7247|153.0|146.5|12|0|8412
09:16:36|765|885|CBG8815|106.381473541|27.7100944519|7315|153.0|147.0|14|0|8412
09:16:40|765|885|CBG8815|106.387996674|27.7154159546|7384|153.25|147.5|16|0|8412
09:16:44|765|885|CBG8815|106.394348145|27.7207374573|7460|153.25|148.0|17|0|8412
09:16:48|765|885|CBG8815|106.400527954|27.7262306213|7529|152.5|149.0|16|0|8412
09:16:52|765|885|CBG8815|106.406879425|27.7317237854|7590|152.5|149.5|16|0|8412
09:16:56|765|885|CBG8815|106.413402557|27.7372169495|7643|153.0|149.5|15|0|8412
09:17:00|765|885|CBG8815|106.41992569|27.7425384521|7704|153.0|149.0|14|0|8412
09:17:04|765|885|CBG8815|106.426105499|27.7476882935|7742|152.5|149.0|13|0|8412
09:17:08|765|885|CBG8815|106.432113647|27.752494812|7788|153.0|148.5|13|0|8412
09:17:12|765|885|CBG8815|106.438465118|27.7576446533|7833|153.0|148.0|12|0|8412
09:17:16|765|885|CBG8815|106.445159912|27.762966156|7879|153.25|147.5|11|0|8412
09:17:20|765|885|CBG8815|106.450653076|27.7676010132|7902|153.0|148.0|9|0|8412
09:17:24|765|885|CBG8815|106.457691193|27.7732658386|7925|153.0|147.5|8|0|8412
09:17:28|765|885|CBG8815|106.463356018|27.7779006958|7948|153.25|147.0|7|0|8412
09:17:32|765|885|CBG8815|106.469192505|27.7828788757|7963|152.5|147.5|7|0|8412
09:17:36|765|885|CBG8815|106.47485733|27.788028717|7993|151.5|148.0|6|0|8412
09:17:40|765|885|CBG8815|106.481552124|27.7936935425|8024|151.5|148.0|7|0|8412
09:17:44|765|885|CBG8815|106.487903595|27.7990150452|8054|151.5|148.5|7|0|8412
09:17:48|765|885|CBG8815|106.494255066|27.8043365479|8085|151.5|148.5|8|0|8412
09:17:52|765|885|CBG8815|106.501121521|27.8101730347|8115|151.5|149.0|8|0|8412
09:17:56|765|885|CBG8815|106.506958008|27.8149795532|8153|151.5|149.0|7|0|8412
09:18:00|765|885|CBG8815|106.513309479|27.8203010559|8176|152.0|149.5|7|0|8412
09:18:04|765|885|CBG8815|106.51966095|27.8256225586|8199|152.0|150.0|7|0|8412
09:18:08|765|885|CBG8815|106.526184082|27.8311157227|8222|152.0|150.5|7|0|8412
09:18:12|765|885|CBG8815|106.532535553|27.8366088867|8260|152.5|150.5|7|0|8412
09:18:16|765|885|CBG8815|106.539230347|27.8421020508|8291|153.25|151.5|8|0|8412
09:18:20|765|885|CBG8815|106.545753479|27.8475952148|8336|153.75|152.5|9|0|8412
09:18:24|765|885|CBG8815|106.552791595|27.8532600403|8374|156.25|153.75|9|0|8412
09:18:28|765|885|CBG8815|106.559829712|27.8589248657|8405|158.25|155.25|9|0|8412
09:18:32|765|885|CBG8815|106.567554474|27.8649330139|8428|159.75|155.25|7|0|8412
09:18:36|765|885|CBG8815|106.574249268|27.870426178|8428|160.5|156.25|4|0|8412
09:18:40|765|885|CBG8815|106.5807724|27.875919342|8428|161.5|157.25|2|0|8412
09:18:44|765|885|CBG8815|106.5883255|27.8819274902|8412|162.5|158.25|0|0|8412
09:18:48|765|885|CBG8815|106.595191956|27.8875923157|8412|163.0|158.75|0|0|8412
09:18:52|765|885|CBG8815|106.601200104|27.8925704956|8412|163.5|159.25|0|0|8412
09:18:56|765|885|CBG8815|106.608066559|27.8984069824|8412|164.0|159.75|0|0|8412
09:19:00|765|885|CBG8815|106.615791321|27.904586792|8412|165.5|160.5|0|0|8412
09:19:04|765|885|CBG8815|106.623001099|27.9104232788|8412|167.75|163.0|0|0|8412
09:19:08|765|885|CBG8815|106.630210876|27.916431427|8412|168.75|164.0|0|0|8412
09:19:12|765|885|CBG8815|106.637420654|27.9224395752|8412|170.25|165.0|0|0|8412
09:19:16|765|885|CBG8815|106.644802094|27.9284477234|8412|171.75|166.75|0|0|8412
09:19:20|765|885|CBG8815|106.652183533|27.934627533|8412|173.25|167.75|0|0|8412
09:19:24|765|885|CBG8815|106.659564972|27.9409790039|8412|174.0|170.25|0|0|8412
09:19:28|765|885|CBG8815|106.666431427|27.9469871521|8412|175.0|172.75|0|0|8412
09:19:32|765|885|CBG8815|106.672611237|27.9535102844|8412|168.75|180.0|0|0|8412
09:19:36|765|885|CBG8815|106.677074432|27.962436676|8412|136.0|205.0|0|0|8412
09:19:40|765|885|CBG8815|106.682052612|27.9703330994|8412|125.5|212.25|0|0|8412
09:19:44|765|885|CBG8815|106.68548584|27.979259491|8412|94.5|228.0|0|0|8412
09:19:48|765|885|CBG8815|106.690120697|27.9862976074|8412|110.0|221.0|0|0|8412
09:19:52|765|885|CBG8815|106.694583893|27.9948806763|8412|101.25|224.75|0|0|8412
09:19:56|765|885|CBG8815|106.69801712|28.0034637451|8412|84.5|231.0|0|0|8412
09:20:00|765|885|CBG8815|106.700935364|28.0117034912|8412|73.75|233.5|0|0|8412
09:20:04|765|885|CBG8815|106.703510284|28.0199432373|8412|63.75|235.0|0|0|8412
09:20:08|765|885|CBG8815|106.705226898|28.0268096924|8412|52.0|235.75|0|0|8412
09:20:12|765|885|CBG8815|106.70797348|28.0364227295|8412|50.25|235.0|0|0|8412
09:20:16|765|885|CBG8815|106.709690094|28.0434608459|8412|47.75|233.5|0|0|8412
09:20:20|765|885|CBG8815|106.712265015|28.0520439148|8412|47.25|229.5|0|0|8412
09:20:24|765|885|CBG8815|106.711578369|28.0599403381|8412|8.75|230.0|0|0|8412
09:20:28|765|885|CBG8815|106.712779999|28.0683517456|8412|10.25|225.75|0|0|8412
09:20:32|765|885|CBG8815|106.710033417|28.0748748779|8412|-43.5|218.5|0|0|8412
09:20:36|765|885|CBG8815|106.710891724|28.083114624|8412|-23.25|216.0|0|0|8412
09:20:40|765|885|CBG8815|106.71037674|28.0901527405|8412|-24.0|211.25|0|0|8412
09:20:44|765|885|CBG8815|106.709518433|28.0956459045|8412|-30.0|206.5|0|0|8412
09:20:48|765|885|CBG8815|106.708145142|28.102684021|8412|-37.25|203.0|0|0|8412
09:20:52|765|885|CBG8815|106.707458496|28.1100654602|8412|-27.5|204.0|0|0|8412
09:20:56|765|885|CBG8815|106.706943512|28.117275238|8412|-24.5|204.5|0|0|8412
09:21:00|765|885|CBG8815|106.706256866|28.1248283386|8412|-23.75|204.0|0|0|8412
09:21:04|765|885|CBG8815|106.705570221|28.1318664551|8412|-23.25|204.0|0|0|8412
09:21:08|765|885|CBG8815|106.704711914|28.1409645081|8412|-23.25|204.0|0|0|8412
09:21:12|765|885|CBG8815|106.703853607|28.1483459473|8412|-23.25|204.5|0|0|8412
09:21:16|765|885|CBG8815|106.703338623|28.1552124023|8412|-22.25|204.0|0|0|8412
09:21:20|765|885|CBG8815|106.702480316|28.1631088257|8412|-22.75|204.5|0|0|8412
09:21:24|765|885|CBG8815|106.701793671|28.1701469421|8412|-22.75|204.5|0|0|8412
09:21:28|765|885|CBG8815|106.701450348|28.175983429|8412|-22.25|204.5|0|0|9936
09:21:32|765|885|CBG8815|106.700592041|28.1852531433|8412|-21.75|204.5|0|0|9479
09:21:36|765|885|CBG8815|106.700248718|28.1926345825|8412|-20.75|204.5|0|0|9479
09:21:40|765|885|CBG8815|106.699733734|28.1989860535|8412|-20.25|204.5|0|0|9479
09:21:44|765|885|CBG8815|106.69921875|28.2061958313|8412|-19.75|204.5|0|0|9479
09:21:48|765|885|CBG8815|106.698703766|28.2137489319|8412|-18.25|204.5|0|0|9479
09:21:52|765|885|CBG8815|106.698703766|28.2209587097|8428|-16.5|205.0|2|0|9479
09:21:56|765|885|CBG8815|106.698360443|28.2286834717|8458|-15.5|205.0|4|0|9479
09:22:00|765|885|CBG8815|106.697845459|28.2360649109|8489|-15.5|205.0|5|0|9479
09:22:04|765|885|CBG8815|106.697673798|28.2436180115|8512|-14.0|205.5|6|0|9479
09:22:08|765|885|CBG8815|106.697502136|28.2516860962|8534|-13.5|205.5|5|0|9479
09:22:12|765|885|CBG8815|106.697330475|28.2576942444|8550|-13.0|205.5|5|0|9479
09:22:16|765|885|CBG8815|106.696987152|28.2661056519|8580|-13.0|205.5|6|0|9479
09:22:20|765|885|CBG8815|106.696643829|28.2734870911|8618|-13.0|205.5|7|0|9479
09:22:24|765|885|CBG8815|106.696300507|28.2810401917|8641|-13.0|205.5|7|0|9479
09:22:28|765|885|CBG8815|106.695957184|28.2877349854|8672|-13.0|206.0|7|0|9479
09:22:32|765|885|CBG8815|106.695613861|28.2961463928|8702|-13.0|206.5|7|0|9479
09:22:36|765|885|CBG8815|106.695098877|28.303527832|8725|-13.5|207.0|7|0|9479
09:22:40|765|885|CBG8815|106.694755554|28.3114242554|8748|-13.0|207.75|6|0|9479
09:22:44|765|885|CBG8815|106.694412231|28.3193206787|8771|-13.0|208.25|6|0|9479
09:22:48|765|885|CBG8815|106.694068909|28.3270454407|8793|-13.5|209.25|6|0|9479
09:22:52|765|885|CBG8815|106.693553925|28.3345985413|8824|-14.0|209.25|6|0|9479
09:22:56|765|885|CBG8815|106.693210602|28.3423233032|8854|-13.5|209.75|7|0|9479
09:23:00|765|885|CBG8815|106.692695618|28.3497047424|8885|-14.0|210.25|8|0|9479
09:23:04|765|885|CBG8815|106.692180634|28.3574295044|8931|-14.0|210.75|9|0|9479
09:23:08|765|885|CBG8815|106.691837311|28.3653259277|8969|-14.0|211.75|9|0|9479
09:23:12|765|885|CBG8815|106.691493988|28.3732223511|8999|-13.5|212.75|9|0|9479
09:23:16|765|885|CBG8815|106.690979004|28.3812904358|9030|-14.0|214.5|8|0|9479
09:23:20|765|885|CBG8815|106.69046402|28.3907318115|9068|-14.5|215.5|8|0|9479
09:23:24|765|885|CBG8815|106.690292358|28.3972549438|9083|-14.5|216.0|8|0|9479
09:23:28|765|885|CBG8815|106.689949036|28.4054946899|9121|-14.0|216.0|8|0|9479
09:23:32|765|885|CBG8815|106.689605713|28.4127044678|9152|-14.0|216.0|8|0|9479
09:23:36|765|885|CBG8815|106.68926239|28.4212875366|9174|-13.5|216.0|7|0|9479
09:23:40|765|885|CBG8815|106.688919067|28.4283256531|9213|-13.0|216.0|7|0|9479
09:23:44|765|885|CBG8815|106.688747406|28.4363937378|9243|-13.0|216.0|8|0|9479
09:23:48|765|885|CBG8815|106.688404083|28.443775177|9281|-12.5|216.0|8|0|9479
09:23:52|765|885|CBG8815|106.688232422|28.4513282776|9304|-12.5|215.5|7|0|9479
09:23:56|765|885|CBG8815|106.687889099|28.4602546692|9335|-12.0|215.5|7|0|9479
09:24:00|765|885|CBG8815|106.687545776|28.468837738|9357|-12.0|215.5|7|0|9479
09:24:04|765|885|CBG8815|106.687374115|28.4746742249|9388|-12.0|215.5|7|0|9479
09:24:08|765|885|CBG8815|106.687202454|28.4823989868|9418|-12.0|215.5|7|0|9479
09:24:12|765|885|CBG8815|106.686859131|28.4902954102|9449|-12.0|215.5|7|0|9479
09:24:16|765|885|CBG8815|106.686515808|28.4978485107|9487|-12.0|215.0|7|0|9479
09:24:20|765|885|CBG8815|106.686344147|28.5059165955|9495|-12.0|215.5|6|0|9479
09:24:24|765|885|CBG8815|106.686000824|28.5136413574|9502|-12.0|215.5|4|0|9479
09:24:28|765|885|CBG8815|106.685657501|28.5217094421|9502|-12.0|215.5|2|0|9479
09:24:32|765|885|CBG8815|106.685314178|28.5297775269|9487|-12.5|215.5|0|0|9479
09:24:36|765|885|CBG8815|106.684970856|28.5373306274|9487|-12.5|216.0|0|0|9479
09:24:40|765|885|CBG8815|106.684627533|28.544883728|9487|-12.5|216.0|0|0|9479
09:24:44|765|885|CBG8815|106.684455872|28.5531234741|9487|-12.5|216.0|0|0|9479
09:24:48|765|885|CBG8815|106.684112549|28.5613632202|9487|-12.5|216.0|0|0|9479
09:24:52|765|885|CBG8815|106.683769226|28.5694313049|9487|-12.5|216.5|0|0|9479
09:24:56|765|885|CBG8815|106.683425903|28.5774993896|9487|-12.5|216.5|0|0|9479
09:25:00|765|885|CBG8815|106.683254242|28.5843658447|9487|-12.5|217.0|0|0|9479
09:25:04|765|885|CBG8815|106.682910919|28.5932922363|9487|-12.5|217.0|0|0|9479
09:25:08|765|885|CBG8815|106.682567596|28.6015319824|9487|-12.5|217.0|0|0|9479
09:25:12|765|885|CBG8815|106.682224274|28.609085083|9487|-12.5|217.0|0|0|9479
09:25:16|765|885|CBG8815|106.682052612|28.6166381836|9487|-12.5|217.0|0|0|9479
09:25:20|765|885|CBG8815|106.68170929|28.6245346069|9487|-12.5|217.0|0|0|9479
09:25:24|765|885|CBG8815|106.681365967|28.6319160461|9487|-12.5|217.0|0|0|9479
09:25:28|765|885|CBG8815|106.681022644|28.6401557922|9487|-12.5|217.0|0|0|9479
09:25:32|765|885|CBG8815|106.680850983|28.648223877|9487|-12.5|217.0|0|0|9479
09:25:36|765|885|CBG8815|106.68050766|28.6559486389|9487|-12.5|217.0|0|0|9479
09:25:40|765|885|CBG8815|106.680164337|28.6640167236|9487|-12.5|217.0|0|0|9479
