04:05:36|2645|846|CBJ5188|108.035945892|24.8812866211|11918|32.75|-212.25|0|0|11917
04:05:40|2645|846|CBJ5188|108.036975861|24.8735618591|11918|32.75|-212.25|0|0|11917
04:05:44|2645|846|CBJ5188|108.037662506|24.8663520813|11918|32.25|-212.75|0|0|11917
04:05:48|2645|846|CBJ5188|108.038692474|24.8581123352|11918|31.75|-212.75|0|0|11917
04:05:52|2645|846|CBJ5188|108.039550781|24.8505592346|11918|31.75|-212.75|0|0|11917
04:05:56|2645|846|CBJ5188|108.04058075|24.8428344727|11918|31.75|-212.75|0|0|11917
04:06:00|2645|846|CBJ5188|108.041439056|24.8351097107|11918|31.25|-212.75|0|0|11917
04:06:04|2645|846|CBJ5188|108.042297363|24.8277282715|11918|31.25|-212.75|0|0|11917
04:06:08|2645|846|CBJ5188|108.04315567|24.8201751709|11918|30.75|-212.75|0|0|11917
04:06:12|2645|846|CBJ5188|108.044013977|24.8122787476|11918|30.75|-212.75|0|0|11917
04:06:16|2645|846|CBJ5188|108.044872284|24.8043823242|11918|30.5|-212.75|0|0|11917
04:06:20|2645|846|CBJ5188|108.045730591|24.797000885|11918|30.5|-213.25|0|0|11917
04:06:24|2645|846|CBJ5188|108.046588898|24.7891044617|11918|30.5|-213.25|0|0|11917
04:06:28|2645|846|CBJ5188|108.047447205|24.7815513611|11918|30.5|-213.25|0|0|11917
04:06:32|2645|846|CBJ5188|108.048477173|24.773311615|11918|30.0|-213.25|0|0|11917
04:06:36|2645|846|CBJ5188|108.049163818|24.7659301758|11918|29.5|-213.75|0|0|11917
04:06:40|2645|846|CBJ5188|108.050365448|24.7576904297|11918|30.5|-213.75|0|0|11917
04:06:44|2645|846|CBJ5188|108.051738739|24.7501373291|11918|32.25|-214.25|0|0|11917
04:06:48|2645|846|CBJ5188|108.052940369|24.7420692444|11918|32.25|-213.75|0|0|11917
04:06:52|2645|846|CBJ5188|108.054141998|24.734172821|11918|33.25|-214.25|0|0|11917
04:06:56|2645|846|CBJ5188|108.055343628|24.7264480591|11918|33.75|-214.25|0|0|11917
04:07:00|2645|846|CBJ5188|108.056201935|24.719581604|11918|32.75|-214.5|0|0|11917
04:07:04|2645|846|CBJ5188|108.057231903|24.7106552124|11918|32.75|-214.5|0|0|11917
04:07:08|2645|846|CBJ5188|108.05809021|24.7036170959|11918|32.75|-214.5|0|0|11917
04:07:12|2645|846|CBJ5188|108.058948517|24.695892334|11918|31.75|-214.25|0|0|11917
04:07:16|2645|846|CBJ5188|108.059635162|24.6886825562|11918|31.25|-213.75|0|0|11917
04:07:20|2645|846|CBJ5188|108.060493469|24.6811294556|11918|31.25|-213.25|0|0|11917
04:07:24|2645|846|CBJ5188|108.061523438|24.6734046936|11918|31.25|-212.75|0|0|11917
04:07:28|2645|846|CBJ5188|108.062381744|24.665851593|11918|31.75|-212.75|0|0|11917
04:07:32|2645|846|CBJ5188|108.062896729|24.6581268311|11918|30.0|-212.75|0|0|11917
04:07:36|2645|846|CBJ5188|108.063926697|24.6500587463|11918|30.5|-212.25|0|0|11917
04:07:40|2645|846|CBJ5188|108.064785004|24.6425056458|11918|30.5|-212.25|0|0|11917
04:07:44|2645|846|CBJ5188|108.065471649|24.6352958679|11918|30.0|-212.25|0|0|11917
04:07:48|2645|846|CBJ5188|108.066501617|24.627571106|11918|30.0|-212.75|0|0|11917
04:07:52|2645|846|CBJ5188|108.067359924|24.6195030212|11918|30.0|-212.75|0|0|11917
04:07:56|2645|846|CBJ5188|108.068218231|24.6119499207|11918|29.5|-212.75|0|0|11917
04:08:00|2645|846|CBJ5188|108.069248199|24.6042251587|11918|30.5|-212.75|0|0|11917
04:08:04|2645|846|CBJ5188|108.070278168|24.5963287354|11918|30.5|-213.25|0|0|11917
04:08:08|2645|846|CBJ5188|108.071136475|24.5882606506|11918|30.5|-212.75|0|0|11917
04:08:12|2645|846|CBJ5188|108.072166443|24.5805358887|11918|30.5|-212.75|0|0|11917
04:08:16|2645|846|CBJ5188|108.07302475|24.5733261108|11918|30.5|-213.25|0|0|11917
04:08:20|2645|846|CBJ5188|108.073883057|24.5656013489|11918|30.5|-213.25|0|0|11917
04:08:24|2645|846|CBJ5188|108.074913025|24.5573616028|11918|30.5|-213.25|0|0|11917
04:08:28|2645|846|CBJ5188|108.075942993|24.5496368408|11918|30.75|-213.25|0|0|11917
04:08:32|2645|846|CBJ5188|108.076972961|24.5419120789|11918|31.25|-213.25|0|0|11917
04:08:36|2645|846|CBJ5188|108.07800293|24.5359039307|11918|31.75|-213.25|0|0|11917
04:08:40|2645|846|CBJ5188|108.079204559|24.5264625549|11918|31.75|-213.75|0|0|11917
04:08:44|2645|846|CBJ5188|108.079891205|24.5190811157|11918|31.25|-213.75|0|0|11917
04:08:48|2645|846|CBJ5188|108.080749512|24.5113563538|11918|30.75|-213.75|0|0|11917
04:08:52|2645|846|CBJ5188|108.081607819|24.5036315918|11918|30.75|-213.75|0|0|11917
04:08:56|2645|846|CBJ5188|108.082466125|24.4957351685|11918|30.0|-214.25|0|0|11917
04:09:00|2645|846|CBJ5188|108.083324432|24.4880104065|11918|30.0|-214.25|0|0|11917
04:09:04|2645|846|CBJ5188|108.084182739|24.4799423218|11918|30.0|-214.5|0|0|11917
04:09:08|2645|846|CBJ5188|108.085041046|24.4720458984|11918|30.0|-214.5|0|0|11917
04:09:12|2645|846|CBJ5188|108.085899353|24.4641494751|11918|30.0|-214.5|0|0|11917
04:09:16|2645|846|CBJ5188|108.08675766|24.4564247131|11918|30.0|-214.5|0|0|11917
04:09:20|2645|846|CBJ5188|108.087615967|24.4490432739|11918|29.5|-214.5|0|0|11917
04:09:24|2645|846|CBJ5188|108.088474274|24.4409751892|11918|29.5|-214.5|0|0|11917
04:09:28|2645|846|CBJ5188|108.089332581|24.4332504272|11918|29.5|-214.5|0|0|11917
04:09:32|2645|846|CBJ5188|108.090190887|24.425868988|11918|29.5|-215.0|0|0|11917
04:09:36|2645|846|CBJ5188|108.091220856|24.4178009033|11918|30.0|-215.0|0|0|11917
04:09:40|2645|846|CBJ5188|108.092250824|24.40990448|11918|30.5|-215.0|0|0|11917
04:09:44|2645|846|CBJ5188|108.093280792|24.4020080566|11918|30.5|-215.0|0|0|11917
04:09:48|2645|846|CBJ5188|108.094139099|24.3946266174|11918|30.75|-215.0|0|0|11917
04:09:52|2645|846|CBJ5188|108.095169067|24.3877601624|11918|31.25|-215.0|0|0|11917
04:09:56|2645|846|CBJ5188|108.096370697|24.3779754639|11918|31.25|-215.0|0|0|11917
04:10:00|2645|846|CBJ5188|108.097229004|24.3714523315|11918|31.25|-215.0|0|0|11917
04:10:04|2645|846|CBJ5188|108.097915649|24.3637275696|11918|30.5|-215.0|0|0|11917
04:10:08|2645|846|CBJ5188|108.098602295|24.3560028076|11918|29.5|-215.0|0|0|11917
04:10:12|2645|846|CBJ5188|108.099117279|24.3489646912|11918|29.0|-215.5|0|0|11917
04:10:16|2645|846|CBJ5188|108.099975586|24.3393516541|11918|27.5|-216.0|0|0|11917
04:10:20|2645|846|CBJ5188|108.099460602|24.3328285217|11918|20.25|-215.5|0|0|11917
04:10:24|2645|846|CBJ5188|108.099632263|24.3240737915|11918|18.25|-215.5|0|0|11917
04:10:28|2645|846|CBJ5188|108.09928894|24.3180656433|11918|13.5|-215.5|0|0|11917
04:10:32|2645|846|CBJ5188|108.098945618|24.3082809448|11918|9.25|-215.5|0|0|11917
04:10:36|2645|846|CBJ5188|108.097915649|24.3007278442|11918|1.0|-215.0|0|0|11917
04:10:40|2645|846|CBJ5188|108.096199036|24.2938613892|11918|-10.5|-212.75|0|0|11917
04:10:44|2645|846|CBJ5188|108.094482422|24.2863082886|11918|-18.25|-210.75|0|0|11917
04:10:48|2645|846|CBJ5188|108.092422485|24.2792701721|11918|-30.75|-207.75|0|0|11917
04:10:52|2645|846|CBJ5188|108.091220856|24.2717170715|11918|-26.5|-207.5|0|0|11917
04:10:56|2645|846|CBJ5188|108.089504242|24.2646789551|11918|-30.0|-206.0|0|0|11917
04:11:00|2645|846|CBJ5188|108.08795929|24.2595291138|11918|-35.75|-203.0|0|0|11917
04:11:04|2645|846|CBJ5188|108.085384369|24.2511177063|11918|-40.5|-202.0|0|0|11917
04:11:08|2645|846|CBJ5188|108.082809448|24.2439079285|11918|-47.25|-200.25|0|0|11917
04:11:12|2645|846|CBJ5188|108.080406189|24.2372131348|11918|-51.0|-198.75|0|0|11917
04:11:16|2645|846|CBJ5188|108.078346252|24.2317199707|11918|-48.75|-198.25|0|0|11917
04:11:20|2645|846|CBJ5188|108.075428009|24.2238235474|11918|-51.5|-197.75|0|0|11917
04:11:24|2645|846|CBJ5188|108.072166443|24.2169570923|11918|-57.5|-194.25|0|0|11917
04:11:28|2645|846|CBJ5188|108.069248199|24.21043396|11918|-60.25|-192.5|0|0|11917
04:11:32|2645|846|CBJ5188|108.066329956|24.204082489|11918|-62.25|-191.0|0|0|11917
04:11:36|2645|846|CBJ5188|108.063240051|24.1979026794|11918|-65.0|-190.0|0|0|11917
04:11:40|2645|846|CBJ5188|108.060665131|24.1905212402|11918|-63.25|-191.0|0|0|11917
04:11:44|2645|846|CBJ5188|108.057746887|24.183139801|11918|-62.75|-191.5|0|0|11917
04:11:48|2645|846|CBJ5188|108.055515289|24.1781616211|11918|-63.75|-191.0|0|0|11917
04:11:52|2645|846|CBJ5188|108.051395416|24.1700935364|11918|-66.5|-189.5|0|0|11917
04:11:56|2645|846|CBJ5188|108.04813385|24.1633987427|11918|-68.0|-189.0|0|0|11917
04:12:00|2645|846|CBJ5188|108.045902252|24.1584205627|11918|-69.0|-188.5|0|0|11917
04:12:04|2645|846|CBJ5188|108.042812347|24.151725769|11918|-69.5|-188.5|0|0|11917
04:12:08|2645|846|CBJ5188|108.038864136|24.1434860229|11918|-70.0|-188.5|0|0|11917
04:12:12|2645|846|CBJ5188|108.035774231|24.1367912292|11918|-70.5|-188.5|0|0|11917
04:12:16|2645|846|CBJ5188|108.033370972|24.1316413879|11918|-71.0|-188.5|0|0|11917
04:12:20|2645|846|CBJ5188|108.029594421|24.1232299805|11918|-71.5|-189.0|0|0|11917
04:12:24|2645|846|CBJ5188|108.026504517|24.1163635254|11918|-71.5|-189.0|0|0|11917
04:12:28|2645|846|CBJ5188|108.023414612|24.1096687317|11918|-71.5|-189.0|0|0|11917
04:12:32|2645|846|CBJ5188|108.021183014|24.1045188904|11918|-71.5|-189.5|0|0|11917
04:12:36|2645|846|CBJ5188|108.017578125|24.0964508057|11918|-71.5|-189.5|0|0|11917
04:12:40|2645|846|CBJ5188|108.01448822|24.0895843506|11918|-71.0|-190.0|0|0|11917
04:12:44|2645|846|CBJ5188|108.012256622|24.0840911865|11918|-71.0|-190.0|0|0|11917
04:12:48|2645|846|CBJ5188|108.008651733|24.0755081177|11918|-70.0|-190.5|0|0|11917
04:12:52|2645|846|CBJ5188|108.005905151|24.0689849854|11918|-69.5|-191.0|0|0|11917
04:12:56|2645|846|CBJ5188|108.002986908|24.0621185303|11918|-69.5|-191.5|0|0|11917
04:13:00|2645|846|CBJ5188|108.000240326|24.0550804138|11918|-69.0|-191.5|0|0|11917
04:13:04|2645|846|CBJ5188|107.997322083|24.0482139587|11918|-68.5|-192.0|0|0|11917
04:13:08|2645|846|CBJ5188|107.995090485|24.0427207947|11918|-68.0|-192.0|0|0|11917
04:13:12|2645|846|CBJ5188|107.991657257|24.0344810486|11918|-68.0|-192.0|0|0|11917
04:13:16|2645|846|CBJ5188|107.988739014|24.0276145935|11918|-68.0|-192.5|0|0|11917
04:13:20|2645|846|CBJ5188|107.986507416|24.0219497681|11918|-67.5|-192.5|0|0|11917
04:13:24|2645|846|CBJ5188|107.983760834|24.015083313|11918|-67.5|-192.5|0|0|11917
04:13:28|2645|846|CBJ5188|107.980327606|24.0070152283|11918|-67.5|-193.0|0|0|11917
04:13:32|2645|846|CBJ5188|107.977409363|23.9999771118|11918|-67.5|-193.0|0|0|11917
04:13:36|2645|846|CBJ5188|107.974491119|23.9932823181|11918|-67.5|-192.5|0|0|11917
04:13:40|2645|846|CBJ5188|107.971572876|23.986415863|11918|-67.5|-192.5|0|0|11917
04:13:44|2645|846|CBJ5188|107.968654633|23.9797210693|11918|-67.5|-192.5|0|0|11917
04:13:48|2645|846|CBJ5188|107.965736389|23.9728546143|11918|-67.5|-192.5|0|0|11917
04:13:52|2645|846|CBJ5188|107.962818146|23.9659881592|11918|-68.0|-192.5|0|0|11917
04:13:56|2645|846|CBJ5188|107.960586548|23.9604949951|11918|-68.0|-192.5|0|0|11917
04:14:00|2645|846|CBJ5188|107.956981659|23.952255249|11918|-68.0|-192.5|0|0|11917
04:14:04|2645|846|CBJ5188|107.954235077|23.9455604553|11918|-68.0|-192.5|0|0|11917
04:14:08|2645|846|CBJ5188|107.951145172|23.9386940002|11918|-68.0|-192.5|0|0|11917
04:14:12|2645|846|CBJ5188|107.94839859|23.9318275452|11918|-68.0|-192.5|0|0|11917
04:14:16|2645|846|CBJ5188|107.945480347|23.9249610901|11918|-68.0|-192.5|0|0|11917
