03:10:28|1192|3846|CBG8931|105.358200073|29.0416717529|4526|-136.0|-53.5|6|0|5394
03:10:32|1192|3846|CBG8931|105.353050232|29.0397834778|4549|-136.0|-53.5|6|0|5394
03:10:36|1192|3846|CBG8931|105.346870422|29.0377235413|4572|-137.0|-54.0|6|0|5394
03:10:40|1192|3846|CBG8931|105.341720581|29.0360069275|4595|-140.25|-55.5|6|0|5394
03:10:44|1192|3846|CBG8931|105.332965851|29.0330886841|4625|-148.0|-58.25|6|0|5394
03:10:48|1192|3846|CBG8931|105.327129364|29.0310287476|4648|-153.0|-60.75|6|0|5394
03:10:52|1192|3846|CBG8931|105.32043457|29.0287971497|4679|-155.75|-61.75|6|0|7101
03:10:56|1192|3846|CBG8931|105.31288147|29.026222229|4702|-163.5|-64.75|6|0|7193
03:11:00|1192|3846|CBG8931|105.304985046|29.0238189697|4724|-164.5|-64.75|6|0|7193
03:11:04|1192|3846|CBG8931|105.298118591|29.0215873718|4747|-166.0|-65.0|6|0|7193
03:11:08|1192|3846|CBG8931|105.290908813|29.0191841125|4778|-167.25|-65.5|7|0|7193
03:11:12|1192|3846|CBG8931|105.284385681|29.0169525146|4816|-167.75|-65.5|8|0|7193
03:11:16|1192|3846|CBG8931|105.276489258|29.014377594|4854|-168.75|-66.0|9|0|7193
03:11:20|1192|3846|CBG8931|105.270652771|29.0124893188|4915|-169.25|-66.5|11|0|7193
03:11:24|1192|3846|CBG8931|105.262069702|29.0095710754|4968|-170.75|-67.0|12|0|7193
03:11:28|1192|3846|CBG8931|105.255718231|29.0073394775|5029|-171.75|-67.5|13|0|7193
03:11:32|1192|3846|CBG8931|105.248680115|29.0049362183|5098|-171.25|-67.5|14|0|7193
03:11:36|1192|3846|CBG8931|105.24181366|29.002532959|5159|-170.25|-67.5|15|0|7193
03:11:40|1192|3846|CBG8931|105.23443222|29.0001296997|5220|-172.25|-68.5|15|0|7193
03:11:44|1192|3846|CBG8931|105.227050781|28.9975547791|5265|-173.25|-69.5|15|0|7193
03:11:48|1192|3846|CBG8931|105.220012665|28.9949798584|5326|-173.75|-70.0|15|0|7193
03:11:52|1192|3846|CBG8931|105.212974548|28.9925765991|5395|-173.75|-69.5|15|0|7193
03:11:56|1192|3846|CBG8931|105.205249786|28.9903450012|5448|-174.0|-68.5|15|0|7193
03:12:00|1192|3846|CBG8931|105.198383331|28.9881134033|5517|-174.5|-68.5|15|0|7193
03:12:04|1192|3846|CBG8931|105.191345215|28.985710144|5563|-174.5|-68.5|15|0|7193
03:12:08|1192|3846|CBG8931|105.18447876|28.9834785461|5639|-174.0|-68.5|16|0|7193
03:12:12|1192|3846|CBG8931|105.175895691|28.9805603027|5692|-174.5|-68.5|15|0|7193
03:12:16|1192|3846|CBG8931|105.170059204|28.9785003662|5745|-174.5|-68.5|14|0|7193
03:12:20|1192|3846|CBG8931|105.162677765|28.9760971069|5791|-175.0|-69.0|13|0|7193
03:12:24|1192|3846|CBG8931|105.155124664|28.9735221863|5837|-175.0|-69.0|12|0|7193
03:12:28|1192|3846|CBG8931|105.148429871|28.9712905884|5860|-175.0|-69.0|9|0|7193
03:12:32|1192|3846|CBG8931|105.139846802|28.968372345|5883|-174.5|-69.0|8|0|7193
03:12:36|1192|3846|CBG8931|105.132637024|28.9659690857|5898|-174.5|-69.0|6|0|7193
03:12:40|1192|3846|CBG8931|105.125598907|28.9635658264|5921|-175.5|-69.0|6|0|7193
03:12:44|1192|3846|CBG8931|105.11838913|28.9611625671|5951|-176.0|-69.0|6|0|7193
03:12:48|1192|3846|CBG8931|105.11100769|28.9589309692|5974|-176.5|-68.0|7|0|7193
03:12:52|1192|3846|CBG8931|105.103111267|28.9573860168|6005|-179.5|-61.75|7|0|7193
03:12:56|1192|3846|CBG8931|105.09469986|28.9566993713|6043|-184.75|-47.75|8|0|7193
03:13:00|1192|3846|CBG8931|105.086803436|28.9553260803|6073|-186.25|-46.25|8|0|7193
03:13:04|1192|3846|CBG8931|105.079421997|28.9539527893|6104|-187.5|-45.25|8|0|7193
03:13:08|1192|3846|CBG8931|105.071525574|28.9525794983|6142|-188.5|-44.0|9|0|7193
03:13:12|1192|3846|CBG8931|105.06362915|28.9512062073|6180|-189.0|-42.5|9|0|7193
03:13:16|1192|3846|CBG8931|105.055732727|28.9494895935|6226|-188.5|-44.75|10|0|7193
03:13:20|1192|3846|CBG8931|105.048007965|28.9479446411|6264|-188.5|-44.75|10|0|7193
03:13:24|1192|3846|CBG8931|105.040111542|28.9463996887|6309|-188.5|-44.75|10|0|7193
03:13:28|1192|3846|CBG8931|105.032901764|28.9448547363|6347|-188.5|-44.75|11|0|7193
03:13:32|1192|3846|CBG8931|105.025177002|28.9433097839|6393|-188.5|-45.25|10|0|7193
03:13:36|1192|3846|CBG8931|105.01745224|28.9415931702|6431|-189.0|-45.25|10|0|7193
03:13:40|1192|3846|CBG8931|105.009384155|28.9402198792|6477|-189.0|-44.75|11|0|7193
03:13:44|1192|3846|CBG8931|105.001487732|28.9386749268|6523|-189.0|-44.75|11|0|7193
03:13:48|1192|3846|CBG8931|104.99376297|28.936958313|6561|-189.0|-45.25|10|0|7193
03:13:52|1192|3846|CBG8931|104.985351562|28.9354133606|6599|-189.0|-44.75|10|0|7193
03:13:56|1192|3846|CBG8931|104.977798462|28.9340400696|6645|-189.5|-44.0|10|0|7193
03:14:00|1192|3846|CBG8931|104.969902039|28.9324951172|6683|-189.5|-44.0|10|0|7193
03:14:04|1192|3846|CBG8931|104.962177277|28.9309501648|6728|-189.0|-44.0|10|0|7193
03:14:08|1192|3846|CBG8931|104.954795837|28.9295768738|6774|-188.5|-44.25|10|0|7193
03:14:12|1192|3846|CBG8931|104.947071075|28.92786026|6820|-188.5|-44.0|11|0|7193
03:14:16|1192|3846|CBG8931|104.939174652|28.926486969|6858|-188.0|-44.0|11|0|7193
03:14:16|1192|3846|CBG8931|104.939174652|28.926486969|6858|-188.0|-44.0|11|0|7193
03:14:20|1192|3846|CBG8931|104.931278229|28.925113678|6904|-188.0|-42.0|11|0|7193
03:14:24|1192|3846|CBG8931|104.923381805|28.925113678|6957|-191.0|-11.5|11|0|7193
03:14:28|1192|3846|CBG8931|104.917201996|28.925113678|6988|-191.0|1.0|10|0|7193
03:14:32|1192|3846|CBG8931|104.909477234|28.9254570007|7033|-189.5|10.25|10|0|7193
03:14:36|1192|3846|CBG8931|104.901580811|28.9261436462|7071|-188.5|22.25|10|0|7193
03:14:40|1192|3846|CBG8931|104.893341064|28.9273452759|7109|-187.25|35.25|10|0|7193
03:14:44|1192|3846|CBG8931|104.885959625|28.929233551|7140|-183.25|50.75|9|0|7193
03:14:48|1192|3846|CBG8931|104.878921509|28.9307785034|7170|-182.75|52.0|8|0|7193
03:14:52|1192|3846|CBG8931|104.870166779|28.9336967468|7186|-179.5|61.75|6|0|7193
03:14:56|1192|3846|CBG8931|104.863300323|28.936958313|7193|-173.25|78.25|5|0|7193
03:15:00|1192|3846|CBG8931|104.857120514|28.9405632019|7201|-166.0|93.0|3|0|7193
03:15:04|1192|3846|CBG8931|104.851799011|28.9443397522|7201|-155.75|110.0|2|0|8107
03:15:08|1192|3846|CBG8931|104.845104218|28.9496612549|7193|-148.0|121.0|0|0|8107
03:15:12|1192|3846|CBG8931|104.838752747|28.9549827576|7193|-142.25|128.25|0|0|8107
03:15:16|1192|3846|CBG8931|104.835147858|28.9594459534|7209|-130.25|142.25|2|0|8107
03:15:20|1192|3846|CBG8931|104.829654694|28.9661407471|7231|-119.5|153.0|3|0|8107
03:15:24|1192|3846|CBG8931|104.826049805|28.9719772339|7262|-107.5|162.5|5|0|8107
03:15:28|1192|3846|CBG8931|104.822273254|28.9785003662|7300|-97.5|169.25|6|0|8107
03:15:32|1192|3846|CBG8931|104.818840027|28.9850234985|7338|-89.75|174.5|8|0|8107
03:15:36|1192|3846|CBG8931|104.815578461|28.9917182922|7376|-84.5|179.5|8|0|8107
03:15:40|1192|3846|CBG8931|104.811973572|28.9989280701|7407|-84.5|181.25|8|0|8107
03:15:44|1192|3846|CBG8931|104.808197021|29.0054512024|7437|-86.25|180.75|8|0|8107
03:15:48|1192|3846|CBG8931|104.804592133|29.0123176575|7468|-85.75|183.25|8|0|8107
03:15:52|1192|3846|CBG8931|104.800643921|29.0202140808|7498|-85.25|183.75|8|0|8107
03:15:56|1192|3846|CBG8931|104.797039032|29.0269088745|7529|-85.75|184.25|8|0|8107
03:16:00|1192|3846|CBG8931|104.793262482|29.033946991|7559|-86.75|184.25|8|0|8107
03:16:04|1192|3846|CBG8931|104.789485931|29.0406417847|7590|-88.25|185.25|8|0|8107
03:16:08|1192|3846|CBG8931|104.786396027|29.0461349487|7628|-88.25|186.25|8|0|8107
03:16:12|1192|3846|CBG8931|104.782619476|29.0531730652|7658|-88.75|186.25|8|0|8107
03:16:15|1192|3846|CBG8931|104.782619476|29.0531730652|7658|-88.75|186.25|8|0|8107
03:16:16|1192|3846|CBG8931|104.778842926|29.0598678589|7689|-89.75|186.25|8|0|8107
03:16:20|1192|3846|CBG8931|104.775066376|29.0672492981|7719|-89.75|186.75|8|0|8107
03:16:24|1192|3846|CBG8931|104.771118164|29.0742874146|7750|-89.75|187.25|8|0|8107
03:16:28|1192|3846|CBG8931|104.767684937|29.0808105469|7788|-90.25|187.25|8|0|8107
03:16:32|1192|3846|CBG8931|104.763565063|29.0878486633|7818|-90.75|187.25|8|0|8107
03:16:36|1192|3846|CBG8931|104.759960175|29.0943717957|7833|-91.25|187.25|8|0|8107
03:16:40|1192|3846|CBG8931|104.756183624|29.1012382507|7871|-91.75|187.5|8|0|8107
03:16:44|1192|3846|CBG8931|104.752235413|29.1084480286|7894|-91.75|187.5|8|0|8107
03:16:48|1192|3846|CBG8931|104.748458862|29.1153144836|7925|-92.0|187.5|8|0|8107
03:16:52|1192|3846|CBG8931|104.744338989|29.1225242615|7955|-92.5|187.5|8|0|8107
03:16:56|1192|3846|CBG8931|104.740562439|29.1293907166|7986|-92.5|187.5|8|0|8107
03:17:00|1192|3846|CBG8931|104.73695755|29.1359138489|8016|-92.5|188.5|8|0|9448
03:17:04|1192|3846|CBG8931|104.733009338|29.1434669495|8047|-92.5|188.5|8|0|9174
03:17:08|1192|3846|CBG8931|104.729404449|29.1499900818|8077|-92.0|189.0|8|0|9174
03:17:12|1192|3846|CBG8931|104.725971222|29.1565132141|8108|-92.0|189.5|7|0|9174
03:17:16|1192|3846|CBG8931|104.722366333|29.1633796692|8138|-92.0|190.0|8|0|9174
03:17:20|1192|3846|CBG8931|104.718418121|29.1704177856|8169|-92.0|190.5|8|0|9174
03:17:24|1192|3846|CBG8931|104.714298248|29.1779708862|8192|-92.5|190.5|8|0|9174
03:17:28|1192|3846|CBG8931|104.710693359|29.1844940186|8230|-92.5|190.5|8|0|9174
03:17:32|1192|3846|CBG8931|104.706916809|29.191532135|8260|-92.5|191.0|8|0|9174
03:17:36|1192|3846|CBG8931|104.702625275|29.199256897|8298|-93.0|191.0|8|0|9174
03:17:40|1192|3846|CBG8931|104.69953537|29.2050933838|8329|-93.0|191.5|8|0|9174
03:17:44|1192|3846|CBG8931|104.695415497|29.212474823|8359|-93.0|191.5|8|0|9174
03:17:48|1192|3846|CBG8931|104.691982269|29.2191696167|8390|-93.0|192.0|8|0|9174
03:17:52|1192|3846|CBG8931|104.687347412|29.2274093628|8420|-93.0|192.0|8|0|9174
03:17:56|1192|3846|CBG8931|104.683570862|29.2344474792|8451|-93.5|192.5|8|0|9174
03:18:00|1192|3846|CBG8931|104.679794312|29.2413139343|8481|-93.5|192.5|8|0|9174
03:18:04|1192|3846|CBG8931|104.676017761|29.2481803894|8512|-93.5|192.0|7|0|9174
03:18:08|1192|3846|CBG8931|104.672241211|29.2550468445|8542|-93.5|192.0|7|0|9174
03:18:12|1192|3846|CBG8931|104.668292999|29.2619132996|8573|-94.0|192.5|7|0|9174
03:18:16|1192|3846|CBG8931|104.664516449|29.2691230774|8611|-94.0|192.5|8|0|9174
03:18:20|1192|3846|CBG8931|104.660739899|29.2759895325|8641|-94.0|193.0|8|0|9174
03:18:24|1192|3846|CBG8931|104.656963348|29.2830276489|8656|-94.0|193.0|8|0|9174
03:18:28|1192|3846|CBG8931|104.653015137|29.289894104|8694|-94.5|193.5|8|0|9174
03:18:32|1192|3846|CBG8931|104.649581909|29.2964172363|8725|-94.0|193.5|8|0|9174
03:18:36|1192|3846|CBG8931|104.645462036|29.3039703369|8755|-94.0|193.5|8|0|9174
03:18:40|1192|3846|CBG8931|104.641685486|29.3110084534|8786|-94.0|194.0|8|0|9174
03:18:44|1192|3846|CBG8931|104.637908936|29.3180465698|8809|-94.0|194.0|7|0|9174
03:18:48|1192|3846|CBG8931|104.634132385|29.3250846863|8839|-94.5|194.25|7|0|9174
03:18:52|1192|3846|CBG8931|104.630355835|29.3321228027|8870|-94.0|194.75|8|0|9174
03:18:56|1192|3846|CBG8931|104.625892639|29.3403625488|8900|-94.5|194.75|8|0|9174
03:19:00|1192|3846|CBG8931|104.622631073|29.3461990356|8931|-94.5|194.75|8|0|9174
03:19:04|1192|3846|CBG8931|104.618682861|29.3534088135|8969|-94.5|194.75|7|0|9174
03:19:08|1192|3846|CBG8931|104.61473465|29.3606185913|8992|-94.5|195.25|7|0|9174
03:19:12|1192|3846|CBG8931|104.610958099|29.3674850464|9014|-94.5|195.25|7|0|9174
03:19:16|1192|3846|CBG8931|104.607181549|29.3745231628|9053|-94.5|195.25|7|0|9174
03:19:20|1192|3846|CBG8931|104.603404999|29.3815612793|9083|-94.5|195.25|7|0|9174
03:19:24|1192|3846|CBG8931|104.599456787|29.3887710571|9114|-94.5|195.25|8|0|9174
03:19:28|1192|3846|CBG8931|104.595336914|29.3963241577|9136|-94.5|194.75|7|0|9174
03:19:32|1192|3846|CBG8931|104.591388702|29.4035339355|9159|-94.5|194.75|6|0|9174
03:19:36|1192|3846|CBG8931|104.587268829|29.4109153748|9174|-94.5|194.75|5|0|9174
03:19:40|1192|3846|CBG8931|104.58366394|29.4174385071|9174|-94.0|194.25|3|0|9174
03:19:44|1192|3846|CBG8931|104.57988739|29.4248199463|9182|-94.0|194.25|2|0|9174
03:19:48|1192|3846|CBG8931|104.576282501|29.4313430786|9182|-94.0|194.0|1|0|9174
03:19:52|1192|3846|CBG8931|104.572505951|29.4380378723|9174|-93.5|194.0|0|0|9174
03:19:56|1192|3846|CBG8931|104.568901062|29.4449043274|9174|-93.5|193.0|0|0|9174
03:20:00|1192|3846|CBG8931|104.565296173|29.4512557983|9174|-93.5|193.0|0|0|9174
03:20:04|1192|3846|CBG8931|104.561519623|29.4584655762|9174|-93.0|191.5|0|0|9174
03:20:08|1192|3846|CBG8931|104.557571411|29.465675354|9174|-92.5|190.5|0|0|9174
03:20:12|1192|3846|CBG8931|104.554481506|29.4711685181|9174|-91.75|189.0|0|0|9174
03:20:16|1192|3846|CBG8931|104.550704956|29.4782066345|9174|-91.25|188.5|0|0|9174
03:20:20|1192|3846|CBG8931|104.547100067|29.4849014282|9174|-91.75|189.0|0|0|9174
03:20:24|1192|3846|CBG8931|104.542980194|29.4924545288|9174|-92.0|189.5|0|0|9174
03:20:28|1192|3846|CBG8931|104.538860321|29.499835968|9174|-92.0|190.0|0|0|9174
03:20:32|1192|3846|CBG8931|104.535255432|29.5063591003|9174|-92.0|190.0|0|0|9174
03:20:36|1192|3846|CBG8931|104.531478882|29.5133972168|9174|-92.0|190.5|0|0|9174
03:20:40|1192|3846|CBG8931|104.52753067|29.5204353333|9174|-92.5|191.0|0|0|9174
03:20:44|1192|3846|CBG8931|104.52375412|29.5274734497|9174|-92.5|191.0|0|0|9174
03:20:48|1192|3846|CBG8931|104.520664215|29.5331382751|9174|-92.5|191.0|0|0|9174
03:20:52|1192|3846|CBG8931|104.516201019|29.5413780212|9174|-92.5|191.5|0|0|9174
03:20:56|1192|3846|CBG8931|104.512424469|29.5484161377|9174|-92.5|191.5|0|0|9174
03:21:00|1192|3846|CBG8931|104.508647919|29.5554542542|9174|-92.0|191.0|0|0|9174
03:21:04|1192|3846|CBG8931|104.505214691|29.5614624023|9174|-92.0|191.5|0|0|9174
03:21:08|1192|3846|CBG8931|104.501266479|29.5690155029|9174|-92.0|191.5|0|0|9174
03:21:12|1192|3846|CBG8931|104.497661591|29.5753669739|9174|-92.0|191.5|0|0|9174
03:21:16|1192|3846|CBG8931|104.494400024|29.5817184448|9174|-92.0|191.5|0|0|9174
03:21:20|1192|3846|CBG8931|104.49010849|29.5892715454|9174|-92.0|191.5|0|0|9174
03:21:24|1192|3846|CBG8931|104.486503601|29.5961380005|9174|-92.0|191.5|0|0|9174
03:21:28|1192|3846|CBG8931|104.482898712|29.6028327942|9174|-92.0|191.5|0|0|9174
03:21:32|1192|3846|CBG8931|104.478778839|29.610042572|9174|-92.0|191.5|0|0|9174
03:21:36|1192|3846|CBG8931|104.47517395|29.6169090271|9174|-92.0|191.5|0|0|9174
03:21:40|1192|3846|CBG8931|104.471225739|29.6239471436|9174|-92.0|191.0|0|0|9174
03:21:44|1192|3846|CBG8931|104.46762085|29.6306419373|9174|-92.0|191.0|0|0|9174
03:21:48|1192|3846|CBG8931|104.463844299|29.6375083923|9174|-92.0|191.0|0|0|9174
03:21:52|1192|3846|CBG8931|104.459724426|29.6448898315|9174|-92.5|191.0|0|0|9174
03:21:56|1192|3846|CBG8931|104.455947876|29.651927948|9174|-92.5|191.0|0|0|9174
03:22:00|1192|3846|CBG8931|104.452342987|29.6582794189|9174|-92.5|191.0|0|0|9174
03:22:04|1192|3846|CBG8931|104.448394775|29.6656608582|9174|-92.5|191.0|0|0|9174
03:22:08|1192|3846|CBG8931|104.444961548|29.6718406677|9174|-92.5|191.0|0|0|9174
03:22:12|1192|3846|CBG8931|104.441013336|29.6788787842|9174|-92.5|191.0|0|0|9174
03:22:16|1192|3846|CBG8931|104.437065125|29.686088562|9174|-92.5|191.0|0|0|9174
03:22:20|1192|3846|CBG8931|104.432945251|29.6936416626|9174|-92.5|191.0|0|0|9174
03:22:24|1192|3846|CBG8931|104.429855347|29.6991348267|9174|-92.5|191.0|0|0|9174
03:22:28|1192|3846|CBG8931|104.425735474|29.7066879272|9174|-92.5|191.0|0|0|9174
03:22:32|1192|3846|CBG8931|104.421958923|29.7135543823|9174|-92.5|191.0|0|0|9174
03:22:36|1192|3846|CBG8931|104.418010712|29.7205924988|9174|-92.5|191.0|0|0|9174
03:22:40|1192|3846|CBG8931|104.414234161|29.7274589539|9167|-92.5|191.0|0|0|9174
03:22:44|1192|3846|CBG8931|104.410457611|29.7343254089|9167|-92.5|190.5|0|0|9174
03:22:48|1192|3846|CBG8931|104.406681061|29.741191864|9167|-92.5|191.0|0|0|9174
03:22:52|1192|3846|CBG8931|104.403247833|29.747543335|9167|-92.5|191.0|0|0|9174
03:22:56|1192|3846|CBG8931|104.398956299|29.7550964355|9167|-92.5|191.0|0|0|9174
03:23:00|1192|3846|CBG8931|104.395179749|29.762134552|9167|-92.5|191.0|0|0|9174
03:23:04|1192|3846|CBG8931|104.391918182|29.7679710388|9167|-92.5|191.0|0|0|9174
03:23:08|1192|3846|CBG8931|104.387626648|29.7756958008|9167|-92.5|191.0|0|0|9174
03:23:12|1192|3846|CBG8931|104.384021759|29.7822189331|9167|-92.5|191.0|0|0|9174
03:23:16|1192|3846|CBG8931|104.380588531|29.7887420654|9167|-92.5|191.0|0|0|9174
03:23:20|1192|3846|CBG8931|104.376468658|29.7961235046|9167|-92.5|191.0|0|0|9174
